id,lat,lng,x,y,index
16002,-22.347591,-43.04637,657,269,1498
16001,-22.34756,-43.046413,656,268,1499
16002,-22.347591,-43.04637,657,269,1500
16003,-22.347664,-43.046303,658,270,1501
16004,-22.347744,-43.046177,659,271,1502
16005,-22.347795,-43.046097,660,271,1503
16006,-22.347857,-43.045986,661,272,1504
16007,-22.347898,-43.04594,662,273,1505
16008,-22.347973,-43.045868,663,273,1506
16009,-22.34801,-43.0458,663,274,1507
16010,-22.34803,-43.04576,664,274,1508
16011,-22.348068,-43.045685,665,275,1509
16012,-22.348074,-43.045597,666,275,1510
16013,-22.348091,-43.04553,667,275,1511
16014,-22.348032,-43.04548,667,274,1512
16015,-22.347973,-43.045536,667,273,1513
16016,-22.347923,-43.0456,666,273,1514
16017,-22.347906,-43.045628,665,273,1515
16018,-22.34788,-43.045654,665,272,1516
16019,-22.34784,-43.04572,664,272,1517
16020,-22.347784,-43.045784,664,271,1518
16021,-22.347733,-43.045815,663,270,1519
16022,-22.347677,-43.04588,662,270,1520
16023,-22.34761,-43.045933,662,269,1521
16024,-22.347569,-43.04598,661,268,1522
16025,-22.347492,-43.046055,660,267,1523
16036,-22.347404,-43.045998,661,266,1524
16037,-22.347437,-43.045933,662,267,1525
16036,-22.347404,-43.045998,661,266,1526
16037,-22.347437,-43.045933,662,267,1527
16038,-22.347473,-43.04586,663,267,1528
16047,-22.34747,-43.04572,664,267,1529
16039,-22.34755,-43.045742,664,268,1530
16040,-22.347591,-43.045673,665,269,1531
16046,-22.34757,-43.04563,665,268,1532
16045,-22.347622,-43.045578,666,269,1533
16041,-22.347677,-43.04554,666,270,1534
16044,-22.347681,-43.04551,667,270,1535
16043,-22.347752,-43.045464,667,271,1536
16042,-22.34778,-43.045437,668,271,1537
16043,-22.347752,-43.045464,667,271,1538
16044,-22.347681,-43.04551,667,270,1539
16041,-22.347677,-43.04554,666,270,1540
16045,-22.347622,-43.045578,666,269,1541
16046,-22.34757,-43.04563,665,268,1542
16040,-22.347591,-43.045673,665,269,1543
16039,-22.34755,-43.045742,664,268,1544
16047,-22.34747,-43.04572,664,267,1545
16038,-22.347473,-43.04586,663,267,1546
16037,-22.347437,-43.045933,662,267,1547
16038,-22.347473,-43.04586,663,267,1548
16048,-22.34737,-43.04581,663,266,1549
16049,-22.347324,-43.045845,663,265,1550
16050,-22.34728,-43.045906,662,265,1551
16051,-22.347227,-43.04595,662,264,1552
16052,-22.347195,-43.046005,661,264,1553
16053,-22.34715,-43.046055,660,263,1554
16054,-22.347105,-43.046116,660,262,1555
16055,-22.347084,-43.04616,659,262,1556
16056,-22.347055,-43.04623,658,262,1557
16057,-22.346998,-43.04629,658,261,1558
16058,-22.346983,-43.046326,657,261,1559
16059,-22.346912,-43.04641,656,260,1560
15982,-22.346851,-43.046513,655,259,1561
15983,-22.34679,-43.046535,655,258,1562
15984,-22.346739,-43.046577,654,258,1563
15985,-22.346619,-43.046658,653,256,1564
15986,-22.34652,-43.04674,652,255,1565
15987,-22.346426,-43.046814,652,254,1566
15989,-22.346409,-43.04688,651,254,1567
2292,-22.346487,-43.046886,651,255,1568
2293,-22.346056,-43.046894,651,249,1569
2294,-22.345583,-43.046764,652,243,1570
2295,-22.345327,-43.0465,655,240,1571
2296,-22.345333,-43.046413,656,240,1572
2295,-22.345327,-43.0465,655,240,1573
2228,-22.344995,-43.04653,655,236,1574
2227,-22.345207,-43.046314,657,238,1575
14683,-22.345232,-43.046318,657,239,1576
14682,-22.345266,-43.04629,658,239,1577
14684,-22.345339,-43.046326,657,240,1578
14681,-22.345343,-43.046238,658,240,1579
14680,-22.345367,-43.046207,659,240,1580
14679,-22.345417,-43.04615,659,241,1581
14678,-22.34545,-43.046124,660,241,1582
14679,-22.345417,-43.04615,659,241,1583
14680,-22.345367,-43.046207,659,240,1584
14681,-22.345343,-43.046238,658,240,1585
14684,-22.345339,-43.046326,657,240,1586
2296,-22.345333,-43.046413,656,240,1587
14684,-22.345339,-43.046326,657,240,1588
14685,-22.34541,-43.046303,658,241,1589
14686,-22.345467,-43.04625,658,242,1590
14687,-22.345495,-43.04621,659,242,1591
14688,-22.345537,-43.046146,659,243,1592
14677,-22.345516,-43.046066,660,242,1593
14688,-22.345537,-43.046146,659,243,1594
14689,-22.345581,-43.04612,660,243,1595
14690,-22.345615,-43.04611,660,244,1596
14691,-22.345701,-43.046093,660,245,1597
14692,-22.345814,-43.046112,660,246,1598
14693,-22.345865,-43.04612,660,247,1599
14694,-22.345972,-43.046104,660,248,1600
14695,-22.346056,-43.04605,660,249,1601
14696,-22.346088,-43.046017,661,250,1602
14695,-22.346056,-43.04605,660,249,1603
14694,-22.345972,-43.046104,660,248,1604
14693,-22.345865,-43.04612,660,247,1605
14692,-22.345814,-43.046112,660,246,1606
14691,-22.345701,-43.046093,660,245,1607
14690,-22.345615,-43.04611,660,244,1608
14676,-22.345606,-43.04599,661,243,1609
14675,-22.345665,-43.045925,662,244,1610
14674,-22.345695,-43.0459,662,245,1611
14673,-22.345734,-43.045876,663,245,1612
14672,-22.34583,-43.045822,663,246,1613
14671,-22.345886,-43.045803,663,247,1614
14670,-22.345922,-43.04578,664,247,1615
14669,-22.345974,-43.045746,664,248,1616
14668,-22.346006,-43.045734,664,249,1617
14667,-22.346064,-43.045666,665,249,1618
14666,-22.346096,-43.04563,665,250,1619
14707,-22.346165,-43.045624,665,251,1620
14705,-22.346218,-43.045715,664,251,1621
14706,-22.346159,-43.045753,664,250,1622
14705,-22.346218,-43.045715,664,251,1623
14704,-22.346287,-43.045696,665,252,1624
14703,-22.346395,-43.04566,665,253,1625
14702,-22.346415,-43.04567,665,254,1626
14701,-22.34641,-43.045757,664,254,1627
14700,-22.346363,-43.045834,663,253,1628
14699,-22.346308,-43.04586,663,252,1629
14698,-22.346281,-43.045887,662,252,1630
14697,-22.346197,-43.04594,662,251,1631
14698,-22.346281,-43.045887,662,252,1632
14699,-22.346308,-43.04586,663,252,1633
14700,-22.346363,-43.045834,663,253,1634
14701,-22.34641,-43.045757,664,254,1635
14702,-22.346415,-43.04567,665,254,1636
14703,-22.346395,-43.04566,665,253,1637
14704,-22.346287,-43.045696,665,252,1638
14705,-22.346218,-43.045715,664,251,1639
14707,-22.346165,-43.045624,665,251,1640
14665,-22.346153,-43.045586,666,250,1641
14664,-22.346182,-43.045563,666,251,1642
14663,-22.346222,-43.045513,667,251,1643
14662,-22.346243,-43.045467,667,252,1644
14661,-22.346277,-43.045387,668,252,1645
14660,-22.346306,-43.045364,669,252,1646
14708,-22.346344,-43.045418,668,253,1647
14660,-22.346306,-43.045364,669,252,1648
14659,-22.34635,-43.04529,669,253,1649
14658,-22.346397,-43.045227,670,253,1650
14657,-22.346415,-43.045208,670,254,1651
14656,-22.346449,-43.04515,671,254,1652
14655,-22.34653,-43.04508,672,255,1653
14654,-22.346601,-43.045074,672,256,1654
14655,-22.34653,-43.04508,672,255,1655
14656,-22.346449,-43.04515,671,254,1656
14657,-22.346415,-43.045208,670,254,1657
14658,-22.346397,-43.045227,670,253,1658
14659,-22.34635,-43.04529,669,253,1659
14709,-22.346403,-43.045315,669,254,1660
14710,-22.3465,-43.045345,669,255,1661
14711,-22.346539,-43.045372,668,255,1662
14712,-22.346565,-43.0454,668,256,1663
14711,-22.346539,-43.045372,668,255,1664
14710,-22.3465,-43.045345,669,255,1665
14715,-22.346548,-43.04528,670,255,1666
14716,-22.34661,-43.04525,670,256,1667
14714,-22.34662,-43.045315,669,256,1668
14713,-22.346638,-43.045364,669,257,1669
14714,-22.34662,-43.045315,669,256,1670
14716,-22.34661,-43.04525,670,256,1671
14717,-22.346663,-43.045235,670,257,1672
14718,-22.346735,-43.045235,670,258,1673
14719,-22.346796,-43.04524,670,259,1674
14720,-22.346842,-43.04519,671,259,1675
14651,-22.346884,-43.045162,671,260,1676
14721,-22.34684,-43.045105,672,259,1677
14652,-22.34677,-43.045067,672,258,1678
14653,-22.346706,-43.045063,672,257,1679
14652,-22.34677,-43.045067,672,258,1680
14721,-22.34684,-43.045105,672,259,1681
14651,-22.346884,-43.045162,671,260,1682
14720,-22.346842,-43.04519,671,259,1683
14719,-22.346796,-43.04524,670,259,1684
14718,-22.346735,-43.045235,670,258,1685
14717,-22.346663,-43.045235,670,257,1686
14716,-22.34661,-43.04525,670,256,1687
14715,-22.346548,-43.04528,670,255,1688
14710,-22.3465,-43.045345,669,255,1689
14709,-22.346403,-43.045315,669,254,1690
14659,-22.34635,-43.04529,669,253,1691
14660,-22.346306,-43.045364,669,252,1692
14661,-22.346277,-43.045387,668,252,1693
14662,-22.346243,-43.045467,667,252,1694
14663,-22.346222,-43.045513,667,251,1695
14664,-22.346182,-43.045563,666,251,1696
14665,-22.346153,-43.045586,666,250,1697
14707,-22.346165,-43.045624,665,251,1698
14666,-22.346096,-43.04563,665,250,1699
14667,-22.346064,-43.045666,665,249,1700
14668,-22.346006,-43.045734,664,249,1701
14669,-22.345974,-43.045746,664,248,1702
14670,-22.345922,-43.04578,664,247,1703
14671,-22.345886,-43.045803,663,247,1704
14672,-22.34583,-43.045822,663,246,1705
14673,-22.345734,-43.045876,663,245,1706
14674,-22.345695,-43.0459,662,245,1707
14675,-22.345665,-43.045925,662,244,1708
14676,-22.345606,-43.04599,661,243,1709
14690,-22.345615,-43.04611,660,244,1710
14689,-22.345581,-43.04612,660,243,1711
14688,-22.345537,-43.046146,659,243,1712
14687,-22.345495,-43.04621,659,242,1713
14686,-22.345467,-43.04625,658,242,1714
14685,-22.34541,-43.046303,658,241,1715
14684,-22.345339,-43.046326,657,240,1716
14682,-22.345266,-43.04629,658,239,1717
14683,-22.345232,-43.046318,657,239,1718
2227,-22.345207,-43.046314,657,238,1719
2228,-22.344995,-43.04653,655,236,1720
2229,-22.344355,-43.046886,651,228,1721
2075,-22.343636,-43.046753,652,218,1722
2074,-22.34363,-43.046726,653,218,1723
2073,-22.343943,-43.046135,659,222,1724
2072,-22.344149,-43.045174,671,225,1725
1764,-22.343952,-43.045044,672,222,1726
1763,-22.343756,-43.04491,674,220,1727
1765,-22.343945,-43.043873,686,222,1728
1766,-22.344242,-43.042816,698,226,1729
15818,-22.344244,-43.042736,699,226,1730
15817,-22.344313,-43.042645,700,227,1731
15766,-22.344385,-43.04271,700,228,1732
15767,-22.34444,-43.042656,700,229,1733
15768,-22.34447,-43.042637,701,229,1734
15769,-22.344532,-43.042583,701,230,1735
15770,-22.344587,-43.042557,701,231,1736
15771,-22.344624,-43.04254,702,231,1737
15772,-22.344679,-43.042522,702,232,1738
15773,-22.344786,-43.042492,702,233,1739
15774,-22.344854,-43.042473,702,234,1740
15775,-22.344889,-43.042458,703,234,1741
15776,-22.344929,-43.04243,703,235,1742
15777,-22.344997,-43.042408,703,236,1743
15778,-22.345064,-43.04238,704,237,1744
15806,-22.345034,-43.0423,704,236,1745
15807,-22.344975,-43.042324,704,235,1746
15808,-22.344893,-43.042347,704,234,1747
15809,-22.344809,-43.042366,704,233,1748
15808,-22.344893,-43.042347,704,234,1749
15807,-22.344975,-43.042324,704,235,1750
15806,-22.345034,-43.0423,704,236,1751
15778,-22.345064,-43.04238,704,237,1752
15779,-22.345156,-43.04236,704,238,1753
15780,-22.34524,-43.04234,704,239,1754
15781,-22.345316,-43.04232,704,240,1755
15782,-22.345396,-43.042297,705,241,1756
15783,-22.345465,-43.042274,705,242,1757
15800,-22.345448,-43.04218,706,241,1758
15799,-22.345509,-43.042168,706,242,1759
15800,-22.345448,-43.04218,706,241,1760
15801,-22.345373,-43.042194,706,240,1761
15802,-22.345304,-43.042217,705,240,1762
15803,-22.345274,-43.04222,705,239,1763
15804,-22.345198,-43.04224,705,238,1764
15805,-22.345133,-43.042255,705,237,1765
15804,-22.345198,-43.04224,705,238,1766
15803,-22.345274,-43.04222,705,239,1767
15802,-22.345304,-43.042217,705,240,1768
15801,-22.345373,-43.042194,706,240,1769
15800,-22.345448,-43.04218,706,241,1770
15783,-22.345465,-43.042274,705,242,1771
15784,-22.345545,-43.04226,705,243,1772
15785,-22.345629,-43.04224,705,244,1773
15798,-22.345606,-43.042156,706,243,1774
15797,-22.345667,-43.042145,706,244,1775
15786,-22.34571,-43.042217,705,245,1776
15787,-22.345747,-43.04221,706,245,1777
15788,-22.345776,-43.042206,706,246,1778
15787,-22.345747,-43.04221,706,245,1779
15796,-22.345749,-43.042126,707,245,1780
15795,-22.345825,-43.042107,707,246,1781
15789,-22.34585,-43.042175,706,247,1782
15795,-22.345825,-43.042107,707,246,1783
15794,-22.34591,-43.042076,707,247,1784
15790,-22.345943,-43.04212,707,248,1785
15791,-22.346033,-43.042103,707,249,1786
15793,-22.346073,-43.04202,708,249,1787
15792,-22.346087,-43.042023,708,250,1788
15793,-22.346073,-43.04202,708,249,1789
15791,-22.346033,-43.042103,707,249,1790
15790,-22.345943,-43.04212,707,248,1791
15794,-22.34591,-43.042076,707,247,1792
15795,-22.345825,-43.042107,707,246,1793
15796,-22.345749,-43.042126,707,245,1794
15787,-22.345747,-43.04221,706,245,1795
15786,-22.34571,-43.042217,705,245,1796
15797,-22.345667,-43.042145,706,244,1797
15798,-22.345606,-43.042156,706,243,1798
15785,-22.345629,-43.04224,705,244,1799
15784,-22.345545,-43.04226,705,243,1800
15783,-22.345465,-43.042274,705,242,1801
15782,-22.345396,-43.042297,705,241,1802
15781,-22.345316,-43.04232,704,240,1803
15780,-22.34524,-43.04234,704,239,1804
15779,-22.345156,-43.04236,704,238,1805
15778,-22.345064,-43.04238,704,237,1806
15777,-22.344997,-43.042408,703,236,1807
15776,-22.344929,-43.04243,703,235,1808
15775,-22.344889,-43.042458,703,234,1809
15774,-22.344854,-43.042473,702,234,1810
15773,-22.344786,-43.042492,702,233,1811
15772,-22.344679,-43.042522,702,232,1812
15771,-22.344624,-43.04254,702,231,1813
15770,-22.344587,-43.042557,701,231,1814
15769,-22.344532,-43.042583,701,230,1815
15768,-22.34447,-43.042637,701,229,1816
15767,-22.34444,-43.042656,700,229,1817
15766,-22.344385,-43.04271,700,228,1818
15817,-22.344313,-43.042645,700,227,1819
15816,-22.344332,-43.042606,701,227,1820
15815,-22.344353,-43.042572,701,228,1821
15814,-22.344421,-43.04251,702,228,1822
15813,-22.344484,-43.04247,702,229,1823
15812,-22.344576,-43.042427,703,230,1824
15811,-22.344618,-43.042404,703,231,1825
15810,-22.344696,-43.042385,703,232,1826
15811,-22.344618,-43.042404,703,231,1827
15812,-22.344576,-43.042427,703,230,1828
15813,-22.344484,-43.04247,702,229,1829
15814,-22.344421,-43.04251,702,228,1830
15815,-22.344353,-43.042572,701,228,1831
15816,-22.344332,-43.042606,701,227,1832
15817,-22.344313,-43.042645,700,227,1833
15818,-22.344244,-43.042736,699,226,1834
1766,-22.344242,-43.042816,698,226,1835
15819,-22.344275,-43.042828,698,227,1836
1766,-22.344242,-43.042816,698,226,1837
1767,-22.34497,-43.04186,710,235,1838
1768,-22.345797,-43.040855,721,246,1839
1769,-22.346308,-43.039978,732,252,1840
1770,-22.346619,-43.039185,741,256,1841
1769,-22.346308,-43.039978,732,252,1842
1768,-22.345797,-43.040855,721,246,1843
1767,-22.34497,-43.04186,710,235,1844
1766,-22.344242,-43.042816,698,226,1845
1765,-22.343945,-43.043873,686,222,1846
1763,-22.343756,-43.04491,674,220,1847
1762,-22.343403,-43.045372,668,215,1848
1763,-22.343756,-43.04491,674,220,1849
1764,-22.343952,-43.045044,672,222,1850
2072,-22.344149,-43.045174,671,225,1851
2071,-22.345291,-43.04411,683,239,1852
2070,-22.346247,-43.042713,700,252,1853
2069,-22.346802,-43.040607,724,259,1854
2068,-22.34703,-43.040367,727,262,1855
2067,-22.347895,-43.038563,748,272,1856
2066,-22.347084,-43.036854,768,262,1857
2067,-22.347895,-43.038563,748,272,1858
2068,-22.34703,-43.040367,727,262,1859
2069,-22.346802,-43.040607,724,259,1860
13386,-22.346554,-43.040787,722,255,1861
13387,-22.346478,-43.040733,723,254,1862
13388,-22.346428,-43.040646,724,254,1863
13389,-22.346369,-43.040607,724,253,1864
13390,-22.346277,-43.04055,725,252,1865
13391,-22.346231,-43.04054,725,251,1866
13390,-22.346277,-43.04055,725,252,1867
13389,-22.346369,-43.040607,724,253,1868
13388,-22.346428,-43.040646,724,254,1869
13387,-22.346478,-43.040733,723,254,1870
13386,-22.346554,-43.040787,722,255,1871
2069,-22.346802,-43.040607,724,259,1872
13386,-22.346554,-43.040787,722,255,1873
13385,-22.346573,-43.040848,722,256,1874
13386,-22.346554,-43.040787,722,255,1875
13385,-22.346573,-43.040848,722,256,1876
13384,-22.346605,-43.04093,721,256,1877
13385,-22.346573,-43.040848,722,256,1878
13384,-22.346605,-43.04093,721,256,1879
13383,-22.346558,-43.040943,720,256,1880
13384,-22.346605,-43.04093,721,256,1881
13383,-22.346558,-43.040943,720,256,1882
13382,-22.346493,-43.040905,721,255,1883
13383,-22.346558,-43.040943,720,256,1884
13382,-22.346493,-43.040905,721,255,1885
13381,-22.346405,-43.040836,722,254,1886
13382,-22.346493,-43.040905,721,255,1887
13381,-22.346405,-43.040836,722,254,1888
13380,-22.346338,-43.040764,723,253,1889
13381,-22.346405,-43.040836,722,254,1890
13380,-22.346338,-43.040764,723,253,1891
13379,-22.346245,-43.040684,723,252,1892
13380,-22.346338,-43.040764,723,253,1893
13379,-22.346245,-43.040684,723,252,1894
13378,-22.346167,-43.040653,724,251,1895
13379,-22.346245,-43.040684,723,252,1896
13378,-22.346167,-43.040653,724,251,1897
13377,-22.346115,-43.04062,724,250,1898
13378,-22.346167,-43.040653,724,251,1899
13377,-22.346115,-43.04062,724,250,1900
13376,-22.346085,-43.04059,725,250,1901
13392,-22.346102,-43.040493,726,250,1902
13393,-22.34606,-43.040462,726,249,1903
13394,-22.346003,-43.04045,726,248,1904
13395,-22.345924,-43.040443,726,247,1905
13394,-22.346003,-43.04045,726,248,1906
13393,-22.34606,-43.040462,726,249,1907
13392,-22.346102,-43.040493,726,250,1908
13376,-22.346085,-43.04059,725,250,1909
13377,-22.346115,-43.04062,724,250,1910
13376,-22.346085,-43.04059,725,250,1911
13375,-22.346031,-43.040577,725,249,1912
13376,-22.346085,-43.04059,725,250,1913
13375,-22.346031,-43.040577,725,249,1914
13374,-22.345963,-43.04058,725,248,1915
13375,-22.346031,-43.040577,725,249,1916
13374,-22.345963,-43.04058,725,248,1917
13373,-22.345877,-43.040592,725,247,1918
13374,-22.345963,-43.04058,725,248,1919
13373,-22.345877,-43.040592,725,247,1920
13372,-22.34585,-43.040665,724,247,1921
13371,-22.345818,-43.040733,723,246,1922
13370,-22.345795,-43.040775,722,246,1923
13369,-22.345732,-43.040894,721,245,1924
13368,-22.345766,-43.040936,720,245,1925
13367,-22.345778,-43.041008,720,246,1926
13366,-22.34571,-43.04105,719,245,1927
13365,-22.345627,-43.0411,719,244,1928
13364,-22.345585,-43.04109,719,243,1929
13363,-22.345467,-43.041122,718,242,1930
13362,-22.345392,-43.041138,718,241,1931
13361,-22.345366,-43.04119,717,240,1932
13360,-22.34544,-43.041267,717,241,1933
13359,-22.345476,-43.041332,716,242,1934
13358,-22.34553,-43.04139,715,242,1935
13357,-22.345589,-43.041378,715,243,1936
13356,-22.34565,-43.041367,715,244,1937
13355,-22.345736,-43.04137,715,245,1938
13354,-22.345837,-43.04138,715,246,1939
13353,-22.345905,-43.041393,715,247,1940
13352,-22.345957,-43.041416,715,248,1941
13351,-22.345974,-43.04145,714,248,1942
13350,-22.346012,-43.041515,714,249,1943
13349,-22.346006,-43.041534,713,249,1944
13348,-22.345955,-43.04156,713,248,1945
13347,-22.345827,-43.041584,713,246,1946
13348,-22.345955,-43.04156,713,248,1947
13349,-22.346006,-43.041534,713,249,1948
13350,-22.346012,-43.041515,714,249,1949
13351,-22.345974,-43.04145,714,248,1950
13352,-22.345957,-43.041416,715,248,1951
13353,-22.345905,-43.041393,715,247,1952
13354,-22.345837,-43.04138,715,246,1953
13355,-22.345736,-43.04137,715,245,1954
13356,-22.34565,-43.041367,715,244,1955
13357,-22.345589,-43.041378,715,243,1956
13358,-22.34553,-43.04139,715,242,1957
13359,-22.345476,-43.041332,716,242,1958
13360,-22.34544,-43.041267,717,241,1959
13361,-22.345366,-43.04119,717,240,1960
13441,-22.345264,-43.041225,717,239,1961
13325,-22.34519,-43.04121,717,238,1962
13324,-22.34522,-43.041157,718,239,1963
13323,-22.345245,-43.041096,719,239,1964
13324,-22.34522,-43.041157,718,239,1965
13325,-22.34519,-43.04121,717,238,1966
13326,-22.345144,-43.041317,716,238,1967
13327,-22.345083,-43.04139,715,237,1968
13328,-22.34505,-43.041443,715,236,1969
13329,-22.344946,-43.04153,714,235,1970
13330,-22.344893,-43.041557,713,234,1971
13336,-22.344915,-43.04171,711,235,1972
13335,-22.344835,-43.041744,711,234,1973
13331,-22.344767,-43.041695,712,233,1974
13332,-22.344734,-43.041737,711,232,1975
13334,-22.344769,-43.041805,710,233,1976
13332,-22.344734,-43.041737,711,232,1977
13333,-22.344683,-43.0418,710,232,1978
13332,-22.344734,-43.041737,711,232,1979
13331,-22.344767,-43.041695,712,233,1980
13335,-22.344835,-43.041744,711,234,1981
13336,-22.344915,-43.04171,711,235,1982
13337,-22.344992,-43.041687,712,236,1983
13338,-22.3451,-43.04161,713,237,1984
13339,-22.345154,-43.0416,713,238,1985
13340,-22.34523,-43.0416,713,239,1986
13341,-22.345331,-43.04162,712,240,1987
13342,-22.345388,-43.04164,712,241,1988
13343,-22.345474,-43.041664,712,242,1989
13344,-22.345568,-43.041683,712,243,1990
13345,-22.345657,-43.0417,712,244,1991
13346,-22.345713,-43.041683,712,245,1992
13345,-22.345657,-43.0417,712,244,1993
13344,-22.345568,-43.041683,712,243,1994
13343,-22.345474,-43.041664,712,242,1995
13342,-22.345388,-43.04164,712,241,1996
13341,-22.345331,-43.04162,712,240,1997
13340,-22.34523,-43.0416,713,239,1998
13339,-22.345154,-43.0416,713,238,1999
13338,-22.3451,-43.04161,713,237,2000
13337,-22.344992,-43.041687,712,236,2001
13336,-22.344915,-43.04171,711,235,2002
13330,-22.344893,-43.041557,713,234,2003
13329,-22.344946,-43.04153,714,235,2004
13328,-22.34505,-43.041443,715,236,2005
13327,-22.345083,-43.04139,715,237,2006
13326,-22.345144,-43.041317,716,238,2007
13325,-22.34519,-43.04121,717,238,2008
13441,-22.345264,-43.041225,717,239,2009
13361,-22.345366,-43.04119,717,240,2010
13362,-22.345392,-43.041138,718,241,2011
13363,-22.345467,-43.041122,718,242,2012
13364,-22.345585,-43.04109,719,243,2013
13365,-22.345627,-43.0411,719,244,2014
13366,-22.34571,-43.04105,719,245,2015
13367,-22.345778,-43.041008,720,246,2016
13368,-22.345766,-43.040936,720,245,2017
13369,-22.345732,-43.040894,721,245,2018
13370,-22.345795,-43.040775,722,246,2019
13371,-22.345818,-43.040733,723,246,2020
13372,-22.34585,-43.040665,724,247,2021
13373,-22.345877,-43.040592,725,247,2022
13397,-22.345816,-43.040546,725,246,2023
13396,-22.345842,-43.0405,726,246,2024
13397,-22.345816,-43.040546,725,246,2025
13398,-22.345789,-43.040596,724,246,2026
13399,-22.34575,-43.04063,724,245,2027
13400,-22.345715,-43.04068,723,245,2028
13401,-22.345675,-43.040726,723,244,2029
13402,-22.345625,-43.040813,722,244,2030
13403,-22.345573,-43.040848,722,243,2031
13404,-22.345537,-43.04087,721,243,2032
13405,-22.345484,-43.040882,721,242,2033
13406,-22.345491,-43.04083,722,242,2034
13405,-22.345484,-43.040882,721,242,2035
13404,-22.345537,-43.04087,721,243,2036
13403,-22.345573,-43.040848,722,243,2037
13402,-22.345625,-43.040813,722,244,2038
13401,-22.345675,-43.040726,723,244,2039
13407,-22.34555,-43.040676,724,243,2040
13408,-22.345537,-43.04055,725,243,2041
13409,-22.34553,-43.040462,726,242,2042
13410,-22.345528,-43.040417,727,242,2043
13412,-22.345554,-43.040276,728,243,2044
13411,-22.34555,-43.040245,729,243,2045
13412,-22.345554,-43.040276,728,243,2046
13410,-22.345528,-43.040417,727,242,2047
13409,-22.34553,-43.040462,726,242,2048
13413,-22.34545,-43.040478,726,241,2049
13414,-22.34541,-43.04052,725,241,2050
13415,-22.345348,-43.040573,725,240,2051
13416,-22.345291,-43.040604,724,239,2052
13417,-22.3452,-43.040638,724,238,2053
13418,-22.345116,-43.04063,724,237,2054
13419,-22.345093,-43.04057,725,237,2055
13420,-22.345078,-43.04049,726,237,2056
13421,-22.345057,-43.04043,726,236,2057
13422,-22.345041,-43.04037,727,236,2058
13423,-22.345024,-43.040325,728,236,2059
13426,-22.344927,-43.040295,728,235,2060
13425,-22.344942,-43.040253,729,235,2061
13424,-22.345003,-43.040203,729,236,2062
13425,-22.344942,-43.040253,729,235,2063
13426,-22.344927,-43.040295,728,235,2064
13427,-22.344915,-43.040367,727,235,2065
13428,-22.344908,-43.04044,726,235,2066
13429,-22.344923,-43.040524,725,235,2067
13430,-22.344936,-43.04061,724,235,2068
13431,-22.344961,-43.040684,723,235,2069
13432,-22.344984,-43.040714,723,236,2070
13433,-22.345009,-43.0408,722,236,2071
13434,-22.345028,-43.04087,721,236,2072
13435,-22.345108,-43.040855,721,237,2073
13436,-22.345163,-43.04081,722,238,2074
13437,-22.345253,-43.04077,722,239,2075
13438,-22.345268,-43.040764,723,239,2076
13439,-22.345314,-43.04074,723,240,2077
13440,-22.34532,-43.040787,722,240,2078
13439,-22.345314,-43.04074,723,240,2079
13438,-22.345268,-43.040764,723,239,2080
13437,-22.345253,-43.04077,722,239,2081
13436,-22.345163,-43.04081,722,238,2082
13435,-22.345108,-43.040855,721,237,2083
13434,-22.345028,-43.04087,721,236,2084
13433,-22.345009,-43.0408,722,236,2085
13432,-22.344984,-43.040714,723,236,2086
13431,-22.344961,-43.040684,723,235,2087
13430,-22.344936,-43.04061,724,235,2088
13429,-22.344923,-43.040524,725,235,2089
13428,-22.344908,-43.04044,726,235,2090
284,-22.344221,-43.04053,725,226,2091
283,-22.34352,-43.04054,725,217,2092
285,-22.343336,-43.04078,722,215,2093
286,-22.34333,-43.04086,721,215,2094
287,-22.34333,-43.04097,720,215,2095
288,-22.343325,-43.041046,719,214,2096
289,-22.343311,-43.041145,718,214,2097
290,-22.343298,-43.041203,717,214,2098
291,-22.34328,-43.041286,716,214,2099
292,-22.343239,-43.041393,715,213,2100
293,-22.343222,-43.041462,714,213,2101
294,-22.343182,-43.041546,713,213,2102
295,-22.343164,-43.041584,713,212,2103
296,-22.343136,-43.041645,712,212,2104
297,-22.343088,-43.041748,711,211,2105
298,-22.343056,-43.04182,710,211,2106
299,-22.343029,-43.041893,709,211,2107
300,-22.343008,-43.041965,708,210,2108
301,-22.342989,-43.04206,707,210,2109
302,-22.342949,-43.04214,706,210,2110
303,-22.342924,-43.042233,705,209,2111
304,-22.342888,-43.0423,704,209,2112
305,-22.34284,-43.04239,703,208,2113
306,-22.342793,-43.042473,702,208,2114
307,-22.342766,-43.04252,702,207,2115
308,-22.342747,-43.042564,701,207,2116
309,-22.342733,-43.042667,700,207,2117
310,-22.342722,-43.042763,699,207,2118
311,-22.342726,-43.042812,698,207,2119
312,-22.342709,-43.042953,697,207,2120
313,-22.342678,-43.04303,696,206,2121
314,-22.342676,-43.043068,695,206,2122
315,-22.342667,-43.04321,694,206,2123
316,-22.342648,-43.04328,693,206,2124
317,-22.342642,-43.043327,692,206,2125
318,-22.342615,-43.043457,691,205,2126
319,-22.342611,-43.043514,690,205,2127
320,-22.342602,-43.043594,689,205,2128
321,-22.342598,-43.04367,688,205,2129
322,-22.342577,-43.04377,687,205,2130
323,-22.342535,-43.04385,686,204,2131
324,-22.342508,-43.043953,685,204,2132
325,-22.342468,-43.044037,684,204,2133
326,-22.34244,-43.04409,683,203,2134
